-0.574364107,-1.177944857,-0.142980445,-1.442030876
-0.6277647,-1.247976027,0.078190703,-1.533860211
-0.63024751,-1.241939315,-0.338121071,-1.768078809
-0.474985734,-0.770057001,-1.393314902,-1.834409778
-0.340515921,-0.455305946,-1.525225479,-1.821657819
-0.319686263,-0.478729546,-1.468037519,-1.811544748
-0.315203003,-0.483255768,-1.482736604,-1.819885494
-0.300925801,-0.457754598,-1.486214987,-1.820779098
-0.322147273,-0.479566098,-1.474921421,-1.817695261
-0.343793734,-0.486571012,-1.481875902,-1.811109733
-0.330316255,-0.461885116,-1.531727913,-1.8507081
-0.383887944,-0.484103181,-1.526901965,-1.837052498
-0.388411879,-0.433964007,-1.701023463,-2.080277928
0.222426325,-0.235040435,-1.530395254,-1.565520926
1.004295091,-0.04689845,0.650871569,2.011004304
1.158187072,-0.001088299,2.449152888,3.494284445
1.146059481,-0.025663369,2.329606838,3.232945881
1.143405383,-0.003082145,2.226117201,3.202144993
1.127473381,-0.003098652,2.284562625,3.227106893
1.110371635,0.00775013,2.277079155,3.215154098
1.093270797,0.03025521,2.312484745,3.254089941
1.044528824,0.0378749,2.293148827,3.222671331
1.026975489,0.04750008,2.270189632,3.210350358
1.02583246,0.017425424,2.372094257,3.376605488
1.039962297,0.377755232,2.190902566,2.892047904
1.082254952,1.378691839,0.735088461,0.558246428
1.076153286,1.752709505,-0.293208381,-0.629862809
1.075013046,1.702245025,-0.201289593,-0.508363295
1.07272608,1.737610477,-0.188732585,-0.495190291
1.064344861,1.72838372,-0.224844866,-0.531069244
1.064725864,1.736487431,-0.214671751,-0.522780349
1.040721516,1.74567733,-0.220360598,-0.555830791
1.040722429,1.693310494,-0.249628971,-0.572359888
1.006367577,1.719129837,-0.227677691,-0.581455948
1.007897187,1.492169519,-0.268348082,-0.763496029
1.016673332,0.534318879,-0.194008527,-0.642855285
0.992222669,-0.170900891,0.352506515,1.891776418
1.007132361,-0.046122178,0.688288795,3.479998782
0.991473851,-0.008683017,0.675492403,3.327546284
0.978084493,-0.098118888,0.626110621,3.2491635
0.963917225,-0.155945132,0.633891927,3.257657953
0.912924426,-0.140937952,0.603516931,3.235440817
0.918677888,-0.171317948,0.603121538,3.257273712
0.906406138,-0.109389769,0.574253718,3.282613328
0.846022339,-0.10856898,0.563731511,3.255912354
0.994137108,-0.124345608,0.498013102,3.433409274
0.447293924,0.020261982,0.205542919,3.003828147
-1.499261026,0.277817209,-0.071079343,-2.11968885
-2.273315425,0.387623682,-0.108265595,-4.756520452
-1.988676769,0.352524492,-0.072352093,-4.687890337
-1.939048517,0.349372669,-0.075958043,-4.703683052
-2.00732143,0.373423477,-0.057020083,-4.747925716
-2.081646021,0.412029513,-0.043314533,-4.717434711
-2.079409246,0.410466617,-0.027201423,-4.702706909
-2.140114761,0.435236818,-0.062236977,-4.715933942
-2.101253046,0.400217914,-0.068677161,-4.68546695
-2.150826424,0.393929344,0.052286808,-4.746048991
-1.912093974,0.445864067,0.299967912,-3.885517777
-0.655262652,0.495310284,0.487865766,-0.675131306
-0.220374156,0.494530228,0.492968135,0.091920137
-0.300972523,0.47884729,0.509409508,-0.008267072
-0.279762676,0.489043201,0.492574665,0.004182646
-0.278556044,0.491787691,0.509408515,-0.006253009
-0.258989452,0.476878887,0.558292229,0.018247962
-0.271617166,0.478058329,0.563763556,0.020665616
-0.276105725,0.445482524,0.567664921,-0.008646935
-0.289143444,0.441937227,0.575868011,0.016650947
-0.249641575,0.493737378,0.581723981,-0.01066823
-0.276476513,0.372657806,0.584070113,0.055531176
-0.022783625,-0.007844819,0.586025701,0.400602831
0.57343499,-0.0875784,0.58524268,0.769669531
0.741057339,-0.008670654,0.585245616,0.824837517
0.701525474,-0.013488474,0.586805781,0.761516009
0.726717155,-0.012274462,0.586803819,0.725166668
0.713550458,-0.048084594,0.586024722,0.710800584
0.710446577,-0.053322577,0.589535598,0.704189828
0.714712353,-0.042452268,0.589919312,0.699933601
0.687950938,-0.053723139,0.600442191,0.689473517
0.715491455,-0.06580859,0.592648135,0.670040206
0.658343182,-0.069079222,0.695714007,0.486619603
-0.223388266,-0.510467342,1.251587987,-0.039313302
-1.022562181,-1.157521912,1.508017745,-0.274087606
-0.997160291,-1.146474207,1.456151045,-0.243579543
-0.997163649,-1.157059649,1.464737586,-0.228525927
-1.024196204,-1.275790871,1.506509409,-0.215919439
-1.01108556,-1.274091117,1.50054684,-0.230137347
-1.024199525,-1.261230881,1.517674636,-0.211037914
-1.035194776,-1.121858697,1.527344863,-0.226466724
-1.041119101,-1.097678023,1.493086651,-0.234177927
-1.050428918,-1.594647202,1.641268519,-0.054190088
-1.05339223,0.230898492,1.110822074,-0.781958489
-1.015727352,2.285582601,-1.042493679,-3.27080475
-1.01488298,2.145983089,-1.773506811,-3.892932096
-1.010240045,2.056224527,-1.533383596,-3.748595229
-0.995468129,2.047548362,-1.507794683,-3.769470921
-0.989978578,2.05008357,-1.529912304,-3.801997437
-0.974358847,2.061263158,-1.494825407,-3.815617744
-0.973090015,1.989792506,-1.539031816,-3.902828591
-0.962970049,1.922389464,-1.552492789,-3.919938245
-1.022066999,1.895266816,-1.620752647,-4.045321321
-1.020406953,1.975864685,-1.674457866,-4.447674235
-0.316971162,1.358700534,-0.987925204,-1.757136026
0.233392739,-0.132571889,-0.309107509,1.364330651
0.238965724,-0.479119369,-0.294443518,1.095062499
0.228238645,-0.360970866,-0.346661585,1.01395621
0.239761633,-0.35646837,-0.345843771,1.053642402
0.239368225,-0.36831976,-0.3605534,1.009769677
0.240954105,-0.367514794,-0.368326203,1.050598061
0.239370227,-0.370778696,-0.351143767,1.045667156
0.236594901,-0.382237226,-0.378962572,1.028867437
0.221492527,-0.390022928,-0.389613968,0.933226163
0.190092327,-0.502980313,-0.374497166,1.677857879
0.184125003,-0.81056876,-0.770201028,3.209135467
0.103552068,-0.933917739,-1.371652432,3.321448708
-0.009452123,-0.889773307,-1.481651777,3.188296289
0.025080832,-0.876758143,-1.464755752,3.308479201
0.10674312,-0.898177281,-1.494241757,3.399518201
0.084365051,-0.889355654,-1.497285042,3.380787291
-0.010288326,-0.93097718,-1.545403777,3.424493454
0.011026914,-0.905734651,-1.536237165,3.38647769
-0.001021234,-0.909939467,-1.652987599,3.703116123
0.120721088,-0.852865555,-0.92071752,2.798590613
-0.706001986,-0.691311842,0.573932835,-3.112963106
-2.230336964,-0.566976537,0.661497597,-4.760047712
-2.352261911,-0.54220635,0.624669559,-4.698498269
-2.293187235,-0.50632641,0.668987177,-4.723424298
-2.307605617,-0.517467922,0.665470392,-4.741232142
-2.296323066,-0.507545557,0.685319641,-4.737672225
-2.324729018,-0.50260408,0.688058163,-4.746828893
-2.288688319,-0.500163487,0.743845362,-4.691898726
-2.301317733,-0.417998782,0.855655459,-4.718346272
-2.168787302,-0.613728525,0.432528012,-4.445644547
-1.753621207,-1.155707341,-0.376169974,-3.120016141
-1.402402909,-1.340837561,-0.342645915,-2.128952805
-1.335271813,-1.300930664,-0.137281018,-1.934416643
-1.33096976,-1.322812352,-0.111416298,-1.948070297
-1.294960431,-1.309939145,-0.112228842,-1.936605478
-1.305669021,-1.335257567,-0.125550344,-1.982233116
-1.329707074,-1.342553016,-0.192774275,-2.035112631
-1.299253074,-1.345986023,-0.173695986,-1.973443199
-1.431754473,-1.346404606,-0.24924221,-2.489916961
-1.30574326,-1.342132218,0.040189048,-1.45307855
1.282833561,-1.338730323,1.116718748,5.692800309
2.654143757,-1.344756594,1.50060977,7.292462575
2.363172803,-1.355924033,1.385391493,7.017403254
2.300256338,-1.383455734,1.369667329,7.025515529
2.314189056,-1.395946142,1.364819007,7.034258746
2.264386582,-1.405896114,1.369341244,7.056851242
2.258000838,-1.409772641,1.369042786,7.008125872
2.23431978,-1.41709323,1.342132577,6.916153855
2.380227409,-1.384797713,1.392775767,7.062350698
1.758544459,-1.536036272,1.11423958,5.853912278
-0.743785861,-1.909423652,0.189841485,0.23426453
-1.454979963,-2.034412656,-0.082026547,-1.458132764
-1.240574225,-1.98245363,-0.000309083,-0.933226897
-1.253824832,-1.997530532,0.018956915,-0.926486577
-1.264953219,-1.99841312,-0.008330413,-0.888205933
-1.281212399,-2.00107821,-0.016774838,-0.901650188
-1.242274418,-2.034869135,-0.063846731,-0.855788196
-1.278659976,-2.005077349,-0.04214283,-0.943619984
-1.19108413,-2.041082121,-0.061068508,-1.092055466
-0.1555794,-1.395612346,0.67574049,-0.011144062
0.481937021,-0.337859171,1.684881002,1.151745044
0.348589948,-0.253356498,1.736906478,1.223269248
0.398269807,-0.252964264,1.684876507,1.184309419
0.410851327,-0.186323317,1.727995118,1.199468399
0.402988614,-0.17414997,1.724680204,1.178286973
0.411257686,-0.144200576,1.748288495,1.1847115
0.366343254,-0.171320417,1.755247663,1.20816698
0.301563662,-0.171348883,1.750787073,1.210818351
0.265077925,-0.228965889,1.748599863,1.258018869
0.369739978,0.033059741,1.623870228,0.825618503
0.642732074,1.004070316,1.418026581,-0.145379224
0.737458958,1.545608262,1.296816263,-0.378604145
0.706052356,1.518428281,1.300218576,-0.33894112
0.721564057,1.443063598,1.37236062,-0.364284956
0.702951173,1.440012803,1.408705242,-0.368365745
0.723521305,1.385801314,1.355841439,-0.411350345
0.708407717,1.400785094,1.311509332,-0.401511309
0.730919711,1.350937083,1.298324804,-0.520787161
0.702627858,1.357279284,1.361853534,-0.869320783
0.739867645,1.278375401,1.281360662,1.713957489
1.098957129,0.336666672,0.189074087,4.175045738
1.397077906,-0.803899331,-0.865347548,4.149218474
1.413916884,-0.831522565,-0.817473572,4.040253387
1.395222843,-0.745048832,-0.781071173,4.04815297
1.424793984,-0.767182097,-0.773163852,4.009729256
1.461055223,-0.789692515,-0.829567282,4.026813568
1.425541335,-0.878478004,-0.875636801,4.024854993
1.444606303,-0.872601241,-0.895446972,4.005457726
1.366346928,-0.91923147,-0.885725839,3.992947927
1.453208964,-0.780103924,-0.773883092,4.015605059
2.013051111,-0.141760481,-0.683138551,4.673362156
2.274321158,0.188032051,-0.694392459,5.193690905
2.16937735,0.194023547,-0.710585109,5.081230968
2.073996902,0.180908633,-0.674391078,4.701043452
2.090637579,0.210732082,-0.674800756,4.675951708
2.092812314,0.192446791,-0.681906235,4.718191847
2.101128518,0.188076498,-0.666941143,4.710258399
2.1047445,0.169766872,-0.651581292,4.723246129
2.107990515,0.173354441,-0.637887885,4.738776187
2.116665059,0.02987289,-0.409403646,4.747002217
2.117020712,-0.442127355,0.191215434,4.748281766
2.111964881,-0.606678755,0.466605674,4.755559105
2.113405326,-0.545490774,0.444183317,4.758084479
2.115215013,-0.532682151,0.492096133,4.768186701
2.12748529,-0.554563923,0.511683128,4.79350779
2.129659947,-0.555377388,0.519485281,4.81845365
2.106851453,-0.600456043,0.510481338,4.782442021
2.103232769,-0.605864494,0.487763902,4.797613514
2.072817628,-0.646476476,0.487774919,5.029419292
1.176850056,-0.618261046,0.496746544,4.080816237
0.026603129,-0.207765714,0.639726686,0.631392002
0.316588573,0.344236864,1.072325588,0.01172502
0.479205365,0.437573609,1.430044816,0.424958907
0.426148495,0.37851061,1.435542508,0.434370374
0.442303953,0.377359747,1.3922107,0.43202405
0.439142982,0.320102784,1.356959162,0.385187747
0.446587347,0.315345797,1.33893634,0.302620027
0.38679889,0.295953932,1.293049521,0.325994184
0.393069535,0.312605168,1.278742869,0.144559889
1.01953238,0.06263994,1.198302734,1.083834347
1.641194102,-0.439739399,0.747128803,3.737857323
1.726494887,-0.67259269,0.233688743,4.373824089
1.662716772,-0.687548892,0.154963073,4.064485908
1.55413356,-0.65846951,0.199940289,3.926340109
1.537782583,-0.679655305,0.228157743,3.910502745
1.558232258,-0.659722513,0.206696545,3.903239134
1.56083219,-0.694190613,0.187621804,3.912478314
1.533692415,-0.705843167,0.20631201,3.916733578
1.554515616,-0.79596567,0.287612431,3.90119188
1.619072247,-0.63901594,-0.164511892,3.715605976
1.682341267,0.068609681,-1.342640614,2.664237957
1.693040559,0.473669576,-1.564695611,1.548526335
1.685279055,0.455267257,-1.425255053,1.374160658
1.65420971,0.453304696,-1.408443819,1.45839184
1.596450541,0.454092728,-1.408440636,1.493122622
1.5931348,0.450560261,-1.452882614,1.447578126
1.57234787,0.472927324,-1.407985008,1.487901277
1.553425644,0.44544094,-1.473625873,1.538931284
1.609839343,0.485885488,-1.371910573,1.645701497
1.353769874,0.817157651,0.19790658,1.198246433
0.253382123,1.157417757,1.053161592,-0.631277509
-0.338104882,1.166512983,0.895202355,-1.736078302
-0.320983416,1.179781664,0.95540101,-1.712393794
-0.304643301,1.20853702,0.968039659,-1.684396353
-0.311164796,1.193793004,0.971874466,-1.712815519
-0.348748844,1.208540643,0.981045657,-1.729002629
-0.354467513,1.18393854,0.977991057,-1.71280328
-0.349968169,1.218747705,0.98220401,-1.735568442
-0.355266008,1.172523206,0.979931421,-1.677818404
-0.764617979,0.43396689,0.765708119,-1.973644844
-1.376081812,-0.158787428,0.171899225,-3.300137597
-1.436924241,-0.030831061,-0.175960346,-3.715654173
-1.359353572,-0.022381386,-0.173861724,-3.577725177
-1.401939367,-0.063052866,-0.158883865,-3.791175164
-1.392898949,-0.018754712,-0.150399046,-3.746544335
-1.436023066,0.037050247,-0.19251745,-3.757707665
-1.446396133,0.055456729,-0.22459017,-3.752365576
-1.450286961,0.045871569,-0.22782305,-3.801360794
-1.46668336,0.060298388,-0.173426769,-3.798936781
-1.457172078,0.059106021,-0.170142416,-3.903184436
-1.568938846,0.055491742,-0.570784019,-4.407074924
-1.891314439,0.038649502,-1.007335218,-4.695495848
-2.007775144,0.046268989,-1.091133348,-4.703646109
-2.002889861,0.02140875,-1.074606016,-4.748928914
-2.022471412,-0.01795553,-1.099203983,-4.748927262
-2.022925293,-0.010722103,-1.088602559,-4.74894661
-2.035844095,-0.016754009,-1.101755668,-4.746400981
-2.126825389,-0.028025793,-1.102175359,-4.730135466
-2.167841995,-0.015938249,-1.180423382,-4.741340529
-1.751873041,-0.044119555,-1.006499541,-3.518782295
-1.186370529,-0.301879621,-0.330008208,-1.491542024
-1.089418975,-0.494385581,-0.009868094,-1.325327365
-1.089836572,-0.471712272,-0.036009548,-1.368123739
-1.080503767,-0.448316294,-0.019109455,-1.334958657
-1.111058267,-0.46844519,-0.002632698,-1.36116997
-1.107658987,-0.46883252,0.030286771,-1.342695245
-1.135696618,-0.470072233,0.019446388,-1.387843735
-1.147604027,-0.478698458,0.065532335,-1.354236591
-1.162498975,-0.462661951,0.061087197,-1.443841489
-1.04195549,-0.478309032,0.434841776,-0.896980374
-0.597934888,-0.875651022,1.687381237,1.091898658
-0.381448272,-1.182625346,2.286424939,1.705946763
-0.389270401,-1.169796572,2.225737951,1.628666361
-0.384356894,-1.167238069,2.227845796,1.633896978
-0.378234764,-1.189804315,2.277499044,1.634268066
-0.361874254,-1.207304279,2.264579917,1.656834671
-0.381901143,-1.215843455,2.305420287,1.618717053
-0.372456195,-1.215828809,2.331484105,1.59906777
-0.39826704,-1.236735056,2.34220149,1.575282202
-0.461054449,-1.296670909,1.799654538,1.581889341
0.264260138,-1.560700602,0.781906562,2.081547836
1.082859413,-1.784722022,0.426177085,3.056604283
1.14703461,-1.786911033,0.550829775,3.58211395
1.094283745,-1.755342896,0.574632925,3.580028525
1.122042027,-1.778591212,0.574640625,3.564633671
1.081758094,-1.779012881,0.553179057,3.540408555
1.082905619,-1.796151409,0.582848795,3.544799423
1.046339981,-1.830015651,0.54846816,3.542742567
1.049802059,-1.708025468,0.541836074,3.55142942
0.882115161,-1.117481921,0.764225599,3.197567896
0.350429207,-0.693380511,1.048326755,2.17289581
0.041112688,-0.771334901,1.070417828,1.638331841
0.055492916,-0.809341292,1.038413083,1.650577617
0.088719562,-0.80429799,1.010917089,1.708908791
0.092729175,-0.837810185,0.97917128,1.739107001
0.105119377,-0.802638238,0.994856848,1.728060016
0.108297858,-0.814766401,1.029977846,1.750561642
0.116700246,-0.813928943,1.006632912,1.784016755
0.139841723,-0.849958536,0.938976476,1.945336863
-0.052582763,-0.413882305,1.876258354,1.36531148
-0.791798859,0.760983104,3.226281809,-0.967893805
-1.108144035,1.108279374,3.282276581,-1.535575235
-1.075469521,0.942691501,3.147247205,-1.358106636
-1.083113806,1.044799913,3.192802347,-1.361976623
-1.136190366,1.093912542,3.173623125,-1.402019122
-1.123445419,1.040183866,3.147240051,-1.383109262
-1.203019227,1.073715954,3.168506349,-1.397314647
-1.217958456,1.082471084,3.143486117,-1.452202692
-1.291527256,1.09393178,3.167168205,-1.621048935
-1.017864644,1.098792909,2.971121275,-0.345516639
-0.334412899,0.697733421,2.177169717,1.277140462
-0.211874699,0.178455234,1.766736984,1.279073167
-0.248021708,0.13579085,1.794663211,1.250424411
-0.196815906,0.12936575,1.837216912,1.27496056
-0.210605863,0.218265506,1.846003998,1.2534711
-0.194370951,0.271454793,1.808600479,1.261006744
-0.163584008,0.294040945,1.782886565,1.278347441
-0.142110209,0.287710273,1.84085477,1.274572356
-0.176134652,0.287708201,1.811885282,1.28324177
-0.288333129,0.257197569,1.204009133,1.045659687
-0.362237275,0.198036953,0.358842298,0.535518225
-0.345882243,0.203201211,0.186885102,0.376559952
-0.352826536,0.21513076,0.223847151,0.422641989
-0.326246135,0.204400722,0.199993044,0.439151353
-0.285060709,0.224672397,0.239730449,0.461169441
-0.297702299,0.200823369,0.240138981,0.428163516
-0.272031524,0.200023338,0.271067179,0.327179611
-0.313249152,0.224274918,0.27898467,0.501448197
-0.45239906,0.234200922,0.265923027,-0.136285207
0.383495032,0.155431149,0.250827867,1.74251752
1.636056745,0.041924117,0.154723416,5.617848958
1.994496137,-0.009452139,0.05644984,6.624157685
2.000659174,-0.017493837,-0.001297026,6.345461838
1.916546418,-0.016681432,-0.002473504,6.304079425
1.88698774,-0.016686558,0.002704871,6.308169902
1.920588856,0.019843022,0.034804226,6.278276616
1.863561911,-0.005046177,-0.006120026,6.282082001
1.838648621,-0.009862957,-0.024213474,6.28618695
1.82254549,-0.156293134,-0.114046935,6.240035542
1.922719953,-0.034404235,-0.039618551,6.515978352
